Episode,Reward,Epsilon,Avg Reward
7584,-0.6990000000000002,0.1,[-0.6470198019801975]
7585,-0.6990000000000002,0.1,[-0.6470198019801975]
7586,-0.6990000000000002,0.1,[-0.6470198019801975]
7587,-0.6990000000000002,0.1,[-0.6433168316831679]
7588,-0.6990000000000002,0.1,[-0.6433168316831679]
7589,-0.6990000000000002,0.1,[-0.6433168316831679]
7590,-0.6990000000000002,0.1,[-0.6433168316831679]
7591,-0.6990000000000002,0.1,[-0.643316831683168]
7592,-0.6990000000000002,0.1,[-0.643316831683168]
7593,-0.6990000000000002,0.1,[-0.6433168316831679]
7594,-0.6990000000000002,0.1,[-0.6433168316831679]
7595,-0.6990000000000002,0.1,[-0.6507425742574252]
7596,-0.6990000000000002,0.1,[-0.6507425742574254]
7597,-0.6990000000000002,0.1,[-0.6507425742574252]
7598,-0.6990000000000002,0.1,[-0.6507425742574252]
7599,-1.12,0.1,[-0.6549108910891085]
7600,-0.6990000000000002,0.1,[-0.6549108910891085]
7601,0.051999999999999824,0.1,[-0.647475247524752]
7602,-0.6990000000000002,0.1,[-0.647475247524752]
7603,-0.6990000000000002,0.1,[-0.6474752475247522]
7604,-0.6990000000000002,0.1,[-0.647475247524752]
7605,-0.6990000000000002,0.1,[-0.647475247524752]
7606,-0.6990000000000002,0.1,[-0.647475247524752]
7607,-0.6990000000000002,0.1,[-0.647475247524752]
7608,-0.6990000000000002,0.1,[-0.647475247524752]
7609,-0.6990000000000002,0.1,[-0.642574257425742]
7610,-0.6990000000000002,0.1,[-0.6425742574257423]
7611,-0.6990000000000002,0.1,[-0.642574257425742]
7612,-0.6990000000000002,0.1,[-0.642574257425742]
7613,-0.6990000000000002,0.1,[-0.642574257425742]
7614,-0.6990000000000002,0.1,[-0.6425742574257423]
7615,-0.6990000000000002,0.1,[-0.6499999999999995]
7616,-0.6990000000000002,0.1,[-0.6499999999999995]
7617,-0.6990000000000002,0.1,[-0.6499999999999995]
7618,0.05099999999999982,0.1,[-0.6425742574257423]
7619,-0.6990000000000002,0.1,[-0.642574257425742]
7620,-0.6990000000000002,0.1,[-0.642574257425742]
7621,-0.6990000000000002,0.1,[-0.642574257425742]
7622,-0.6990000000000002,0.1,[-0.6383465346534649]
7623,-0.6990000000000002,0.1,[-0.6383465346534649]
7624,-0.6990000000000002,0.1,[-0.6383465346534649]
7625,-0.6990000000000002,0.1,[-0.6383465346534649]
7626,-0.6990000000000002,0.1,[-0.6383465346534649]
7627,-0.6990000000000002,0.1,[-0.6383465346534649]
7628,-0.6990000000000002,0.1,[-0.6606237623762373]
7629,-0.6990000000000002,0.1,[-0.6606237623762373]
7630,-0.6990000000000002,0.1,[-0.6606237623762374]
7631,0.05099999999999982,0.1,[-0.6488712871287126]
7632,-0.6990000000000002,0.1,[-0.6488712871287126]
7633,-0.6990000000000002,0.1,[-0.6488712871287126]
7634,-0.6990000000000002,0.1,[-0.6488712871287126]
7635,-0.6990000000000002,0.1,[-0.6488712871287126]
7636,-0.6990000000000002,0.1,[-0.6488712871287126]
7637,-0.6990000000000002,0.1,[-0.6488712871287126]
7638,-0.6990000000000002,0.1,[-0.6488712871287126]
7639,-0.6990000000000002,0.1,[-0.6488712871287126]
7640,-0.6990000000000002,0.1,[-0.6488712871287126]
7641,-0.6990000000000002,0.1,[-0.6488712871287126]
7642,-0.6990000000000002,0.1,[-0.6488712871287126]
7643,0.05099999999999982,0.1,[-0.6414455445544551]
7644,-0.6990000000000002,0.1,[-0.6414455445544551]
7645,-0.6990000000000002,0.1,[-0.6414455445544551]
7646,-0.6990000000000002,0.1,[-0.6488811881188117]
7647,-0.6990000000000002,0.1,[-0.6488811881188117]
7648,-0.6990000000000002,0.1,[-0.6488811881188117]
7649,-0.6990000000000002,0.1,[-0.6488811881188117]
7650,-0.6990000000000002,0.1,[-0.6488811881188117]
7651,0.37700000000001355,0.1,[-0.6344257425742571]
7652,-0.6990000000000002,0.1,[-0.634425742574257]
7653,-0.6990000000000002,0.1,[-0.634425742574257]
7654,-0.6990000000000002,0.1,[-0.634425742574257]
7655,-0.6990000000000002,0.1,[-0.634425742574257]
7656,-0.6990000000000002,0.1,[-0.6299207920792075]
7657,-0.6990000000000002,0.1,[-0.6373465346534649]
7658,-0.6990000000000002,0.1,[-0.6373465346534649]
7659,-1.1860000000000002,0.1,[-0.6421683168316829]
7660,-0.6990000000000002,0.1,[-0.6421683168316829]
7661,-0.6990000000000002,0.1,[-0.6421683168316829]
7662,-0.6990000000000002,0.1,[-0.6421683168316829]
7663,-0.6990000000000002,0.1,[-0.6421683168316829]
7664,-0.6990000000000002,0.1,[-0.6421683168316827]
7665,-0.6990000000000002,0.1,[-0.6421683168316829]
7666,-1.1720000000000002,0.1,[-0.6426039603960391]
7667,-0.6990000000000002,0.1,[-0.6426039603960393]
7668,-0.6990000000000002,0.1,[-0.6500297029702965]
7669,-0.6990000000000002,0.1,[-0.6500297029702967]
7670,0.8010000000000219,0.1,[-0.6351782178217816]
7671,-0.6990000000000002,0.1,[-0.6351782178217816]
7672,-0.6990000000000002,0.1,[-0.657455445544554]
7673,-0.6990000000000002,0.1,[-0.657455445544554]
7674,-0.6990000000000002,0.1,[-0.657455445544554]
7675,-0.6990000000000002,0.1,[-0.657455445544554]
7676,-0.6990000000000002,0.1,[-0.657455445544554]
7677,-0.6990000000000002,0.1,[-0.657455445544554]
7678,-0.6990000000000002,0.1,[-0.657455445544554]
7679,-0.6990000000000002,0.1,[-0.657455445544554]
7680,-0.6990000000000002,0.1,[-0.657455445544554]
7681,-0.6990000000000002,0.1,[-0.657455445544554]
7682,0.05099999999999982,0.1,[-0.6500297029702967]
7683,-0.6990000000000002,0.1,[-0.6500297029702967]
7684,-0.6990000000000002,0.1,[-0.6500297029702967]
7685,-0.6990000000000002,0.1,[-0.6500297029702967]
7686,-0.6990000000000002,0.1,[-0.6500297029702967]
7687,-0.6990000000000002,0.1,[-0.6500297029702967]
7688,-0.6990000000000002,0.1,[-0.6500297029702967]
7689,-0.6990000000000002,0.1,[-0.6500297029702967]
7690,-0.6990000000000002,0.1,[-0.6500297029702967]
7691,-0.6990000000000002,0.1,[-0.6500297029702967]
7692,1.551000000000022,0.1,[-0.6277524752475242]
7693,-0.6990000000000002,0.1,[-0.6277524752475242]
7694,-0.6990000000000002,0.1,[-0.6277524752475241]
7695,-0.6990000000000002,0.1,[-0.6277524752475242]
7696,-1.1440000000000001,0.1,[-0.6321584158415835]
7697,-0.6990000000000002,0.1,[-0.6321584158415835]
7698,-0.6990000000000002,0.1,[-0.6321584158415835]
7699,-0.6990000000000002,0.1,[-0.6321584158415835]
7700,-0.6990000000000002,0.1,[-0.6279900990099003]
7701,-0.6990000000000002,0.1,[-0.6279900990099003]
7702,-0.6990000000000002,0.1,[-0.6354257425742569]
7703,-0.6990000000000002,0.1,[-0.6354257425742569]
7704,-0.6990000000000002,0.1,[-0.6354257425742569]
7705,-0.6990000000000002,0.1,[-0.6354257425742569]
7706,-0.6990000000000002,0.1,[-0.6354257425742569]
7707,-0.6990000000000002,0.1,[-0.6354257425742569]
7708,-0.6990000000000002,0.1,[-0.6354257425742569]
7709,-0.6990000000000002,0.1,[-0.6354257425742569]
7710,-0.6990000000000002,0.1,[-0.6354257425742569]
7711,-0.6990000000000002,0.1,[-0.6354257425742569]
7712,-0.6990000000000002,0.1,[-0.6354257425742569]
7713,-0.6990000000000002,0.1,[-0.6354257425742569]
7714,-0.6990000000000002,0.1,[-0.6354257425742569]
7715,-0.6990000000000002,0.1,[-0.6354257425742569]
7716,-0.6990000000000002,0.1,[-0.6354257425742569]
7717,-0.6990000000000002,0.1,[-0.6354257425742569]
7718,-0.6990000000000002,0.1,[-0.6354257425742569]
7719,-0.6990000000000002,0.1,[-0.6428514851485143]
7720,-0.6990000000000002,0.1,[-0.6428514851485143]
7721,-0.6990000000000002,0.1,[-0.6428514851485143]
7722,-0.6990000000000002,0.1,[-0.6428514851485143]
7723,-0.6990000000000002,0.1,[-0.6428514851485143]
7724,-0.6990000000000002,0.1,[-0.6428514851485143]
7725,-0.6990000000000002,0.1,[-0.6428514851485143]
7726,-1.1660000000000001,0.1,[-0.6474752475247518]
7727,-0.6990000000000002,0.1,[-0.6474752475247518]
7728,0.05099999999999982,0.1,[-0.6400495049504944]
7729,-0.6990000000000002,0.1,[-0.6400495049504944]
7730,-0.6990000000000002,0.1,[-0.6400495049504944]
7731,-0.6990000000000002,0.1,[-0.6400495049504944]
7732,0.05099999999999982,0.1,[-0.6400495049504944]
7733,-0.6990000000000002,0.1,[-0.6400495049504944]
7734,-0.6990000000000002,0.1,[-0.6400495049504944]
7735,-0.6990000000000002,0.1,[-0.6400495049504944]
7736,-0.6990000000000002,0.1,[-0.6400495049504944]
7737,-0.6990000000000002,0.1,[-0.6400495049504944]
7738,-0.6990000000000002,0.1,[-0.6400495049504944]
7739,-0.6990000000000002,0.1,[-0.6400495049504944]
7740,-0.6990000000000002,0.1,[-0.6400495049504944]
7741,-0.6990000000000002,0.1,[-0.6400495049504944]
7742,-0.6990000000000002,0.1,[-0.6400495049504944]
7743,0.05099999999999982,0.1,[-0.632623762376237]
7744,-0.6990000000000002,0.1,[-0.6400495049504944]
7745,-0.6990000000000002,0.1,[-0.6400495049504944]
7746,-0.6990000000000002,0.1,[-0.6400495049504944]
7747,-0.6990000000000002,0.1,[-0.6400495049504944]
7748,-0.6990000000000002,0.1,[-0.6400495049504944]
7749,-0.6990000000000002,0.1,[-0.6400495049504944]
7750,-0.6990000000000002,0.1,[-0.6400495049504944]
7751,-0.6990000000000002,0.1,[-0.6400495049504944]
7752,-0.6990000000000002,0.1,[-0.6507029702970292]
7753,-0.6990000000000002,0.1,[-0.6507029702970292]
7754,-0.6990000000000002,0.1,[-0.6507029702970292]
7755,-0.6990000000000002,0.1,[-0.6507029702970292]
7756,-0.6990000000000002,0.1,[-0.6507029702970292]
7757,-0.6990000000000002,0.1,[-0.6507029702970292]
7758,0.051999999999999824,0.1,[-0.6432673267326727]
7759,0.8020000000000218,0.1,[-0.6284059405940586]
7760,-0.6990000000000002,0.1,[-0.6235841584158409]
7761,-0.6990000000000002,0.1,[-0.6235841584158409]
7762,-0.6990000000000002,0.1,[-0.6235841584158409]
7763,-0.6990000000000002,0.1,[-0.6235841584158409]
7764,-0.6990000000000002,0.1,[-0.6235841584158409]
7765,-0.6990000000000002,0.1,[-0.6235841584158409]
7766,-0.6990000000000002,0.1,[-0.6235841584158409]
7767,-0.6990000000000002,0.1,[-0.6189009900990092]
7768,-0.6990000000000002,0.1,[-0.6189009900990092]
7769,-0.6990000000000002,0.1,[-0.6189009900990092]
7770,-0.6990000000000002,0.1,[-0.6189009900990092]
7771,0.05099999999999982,0.1,[-0.6263267326732668]
7772,-0.6990000000000002,0.1,[-0.6263267326732669]
7773,0.8010000000000219,0.1,[-0.6114752475247517]
7774,-0.6990000000000002,0.1,[-0.6114752475247517]
7775,-0.6990000000000002,0.1,[-0.6114752475247517]
7776,0.8020000000000218,0.1,[-0.5966138613861377]
7777,-0.6990000000000002,0.1,[-0.5966138613861377]
7778,0.8010000000000219,0.1,[-0.5817623762376226]
7779,-0.6990000000000002,0.1,[-0.5817623762376226]
7780,-0.6990000000000002,0.1,[-0.5817623762376226]
7781,-0.6990000000000002,0.1,[-0.5817623762376226]
7782,-0.6990000000000002,0.1,[-0.5817623762376226]
7783,-0.6990000000000002,0.1,[-0.58918811881188]
7784,-0.6990000000000002,0.1,[-0.58918811881188]
7785,-0.6990000000000002,0.1,[-0.58918811881188]
7786,0.051999999999999824,0.1,[-0.5817524752475236]
7787,-0.6990000000000002,0.1,[-0.5817524752475236]
7788,-0.6990000000000002,0.1,[-0.5817524752475237]
7789,-0.6990000000000002,0.1,[-0.5817524752475236]
7790,-0.6990000000000002,0.1,[-0.5817524752475236]
7791,-0.6990000000000002,0.1,[-0.5817524752475236]
7792,-0.6990000000000002,0.1,[-0.5817524752475237]
7793,-0.6990000000000002,0.1,[-0.6040297029702961]
7794,-0.6990000000000002,0.1,[-0.6040297029702961]
7795,-0.6990000000000002,0.1,[-0.6040297029702961]
7796,-0.6990000000000002,0.1,[-0.6040297029702961]
7797,0.05099999999999982,0.1,[-0.5921980198019793]
7798,-0.6990000000000002,0.1,[-0.5921980198019793]
7799,-0.6990000000000002,0.1,[-0.5921980198019793]
7800,-0.6990000000000002,0.1,[-0.5921980198019793]
7801,-0.6990000000000002,0.1,[-0.5921980198019793]
7802,-0.6990000000000002,0.1,[-0.5921980198019793]
7803,-0.6990000000000002,0.1,[-0.5921980198019793]
7804,-0.6990000000000002,0.1,[-0.5921980198019793]
7805,-0.6990000000000002,0.1,[-0.5921980198019793]
7806,0.8030000000000213,0.1,[-0.5773267326732663]
7807,-0.6990000000000002,0.1,[-0.5773267326732662]
7808,-0.6990000000000002,0.1,[-0.5773267326732663]
7809,-0.6990000000000002,0.1,[-0.5773267326732663]
7810,-0.6990000000000002,0.1,[-0.5773267326732663]
7811,-0.6990000000000002,0.1,[-0.5773267326732662]
7812,-0.6990000000000002,0.1,[-0.5773267326732662]
7813,-0.6990000000000002,0.1,[-0.5773267326732662]
7814,-0.6990000000000002,0.1,[-0.5773267326732662]
7815,0.05099999999999982,0.1,[-0.5699009900990087]
7816,-0.6990000000000002,0.1,[-0.5699009900990089]
7817,-0.6990000000000002,0.1,[-0.5699009900990089]
7818,-0.6990000000000002,0.1,[-0.5699009900990089]
7819,-0.6990000000000002,0.1,[-0.5699009900990089]
7820,-0.6990000000000002,0.1,[-0.5699009900990089]
7821,-0.6990000000000002,0.1,[-0.5699009900990089]
7822,0.051999999999999824,0.1,[-0.5624653465346524]
7823,0.05099999999999982,0.1,[-0.555039603960395]
7824,0.05099999999999982,0.1,[-0.5476138613861375]
7825,-0.6990000000000002,0.1,[-0.5476138613861375]
7826,-0.6990000000000002,0.1,[-0.5476138613861375]
7827,-0.6990000000000002,0.1,[-0.5429900990098998]
7828,-0.6990000000000002,0.1,[-0.5429900990098998]
7829,-0.6990000000000002,0.1,[-0.5504158415841572]
7830,-0.6990000000000002,0.1,[-0.5504158415841572]
7831,-0.6990000000000002,0.1,[-0.5504158415841572]
7832,-0.6990000000000002,0.1,[-0.5504158415841572]
7833,-0.6990000000000002,0.1,[-0.5578415841584147]
7834,-0.6990000000000002,0.1,[-0.5578415841584147]
7835,-0.6990000000000002,0.1,[-0.5578415841584147]
7836,-0.6990000000000002,0.1,[-0.5578415841584148]
7837,0.8010000000000219,0.1,[-0.5429900990098997]
7838,-0.6990000000000002,0.1,[-0.5429900990098997]
7839,-0.6990000000000002,0.1,[-0.5429900990098997]
7840,-0.6990000000000002,0.1,[-0.5429900990098997]
7841,-0.6990000000000002,0.1,[-0.5429900990098997]
7842,-0.6990000000000002,0.1,[-0.5429900990098997]
7843,-0.6990000000000002,0.1,[-0.5429900990098997]
7844,-0.6990000000000002,0.1,[-0.5504158415841571]
7845,-0.6990000000000002,0.1,[-0.5504158415841571]
7846,-0.6990000000000002,0.1,[-0.5504158415841571]
7847,-0.6990000000000002,0.1,[-0.550415841584157]
7848,-0.6990000000000002,0.1,[-0.5504158415841571]
7849,-0.6990000000000002,0.1,[-0.5504158415841571]
7850,0.05099999999999982,0.1,[-0.5429900990098997]
7851,-0.6990000000000002,0.1,[-0.5429900990098997]
7852,-0.6990000000000002,0.1,[-0.5429900990098997]
7853,-0.6990000000000002,0.1,[-0.5429900990098997]
7854,-0.6990000000000002,0.1,[-0.5429900990098997]
7855,-0.6990000000000002,0.1,[-0.5429900990098997]
7856,-0.6990000000000002,0.1,[-0.5429900990098997]
7857,-0.6990000000000002,0.1,[-0.5429900990098997]
7858,-0.6990000000000002,0.1,[-0.5429900990098997]
7859,0.05099999999999982,0.1,[-0.5429999999999986]
7860,-0.6990000000000002,0.1,[-0.5578613861386128]
7861,-0.6990000000000002,0.1,[-0.5578613861386128]
7862,-0.6990000000000002,0.1,[-0.5578613861386128]
7863,-0.6990000000000002,0.1,[-0.5578613861386127]
7864,-0.6990000000000002,0.1,[-0.5578613861386128]
7865,-0.6990000000000002,0.1,[-0.5578613861386128]
7866,-0.6990000000000002,0.1,[-0.5578613861386128]
7867,-0.6990000000000002,0.1,[-0.5578613861386128]
7868,-0.6990000000000002,0.1,[-0.5578613861386128]
7869,-0.6990000000000002,0.1,[-0.5578613861386128]
7870,0.05099999999999982,0.1,[-0.5504356435643554]
7871,-0.6990000000000002,0.1,[-0.5504356435643554]
7872,0.05099999999999982,0.1,[-0.5504356435643554]
7873,-0.6990000000000002,0.1,[-0.5504356435643554]
7874,-0.6990000000000002,0.1,[-0.5652871287128703]
7875,0.05099999999999982,0.1,[-0.5578613861386129]
7876,-0.6990000000000002,0.1,[-0.5578613861386129]
7877,-0.6990000000000002,0.1,[-0.572722772277227]
7878,-0.6990000000000002,0.1,[-0.572722772277227]
7879,0.05099999999999982,0.1,[-0.5801485148514847]
7880,-0.6990000000000002,0.1,[-0.5801485148514847]
7881,-0.6990000000000002,0.1,[-0.5801485148514847]
7882,0.8010000000000219,0.1,[-0.5652970297029696]
7883,0.4220000000000086,0.1,[-0.5541980198019794]
7884,-0.6990000000000002,0.1,[-0.5541980198019794]
7885,-0.6990000000000002,0.1,[-0.5541980198019795]
7886,-0.6990000000000002,0.1,[-0.5541980198019794]
7887,-0.6990000000000002,0.1,[-0.5616336633663358]
7888,0.05099999999999982,0.1,[-0.5542079207920784]
7889,-0.6990000000000002,0.1,[-0.5542079207920785]
7890,-0.6990000000000002,0.1,[-0.5542079207920784]
7891,0.05099999999999982,0.1,[-0.546782178217821]
7892,-0.6990000000000002,0.1,[-0.546782178217821]
7893,-0.6990000000000002,0.1,[-0.546782178217821]
7894,-0.6990000000000002,0.1,[-0.546782178217821]
7895,-0.6990000000000002,0.1,[-0.546782178217821]
7896,-0.6990000000000002,0.1,[-0.546782178217821]
7897,0.05099999999999982,0.1,[-0.5393564356435636]
7898,-1.009,0.1,[-0.5498514851485141]
7899,-0.6990000000000002,0.1,[-0.5498514851485141]
7900,-0.6990000000000002,0.1,[-0.5498514851485141]
7901,0.05099999999999982,0.1,[-0.5424257425742567]
7902,-0.6990000000000002,0.1,[-0.5424257425742567]
7903,-0.6140000000000001,0.1,[-0.5415841584158408]
7904,-0.6990000000000002,0.1,[-0.5415841584158408]
7905,-0.6990000000000002,0.1,[-0.5415841584158408]
7906,-0.6990000000000002,0.1,[-0.5415841584158408]
7907,-0.6990000000000002,0.1,[-0.5564554455445538]
7908,-0.6990000000000002,0.1,[-0.5564554455445538]
7909,-0.6990000000000002,0.1,[-0.5564554455445538]
7910,-0.6990000000000002,0.1,[-0.5564554455445538]
7911,-0.6990000000000002,0.1,[-0.5564554455445538]
7912,-1.153,0.1,[-0.5609504950495043]
7913,-0.6990000000000002,0.1,[-0.5609504950495043]
7914,-1.038,0.1,[-0.5643069306930687]
7915,-0.6990000000000002,0.1,[-0.5643069306930687]
7916,-0.6990000000000002,0.1,[-0.5717326732673261]
7917,-0.6990000000000002,0.1,[-0.5717326732673261]
7918,0.05099999999999982,0.1,[-0.5643069306930687]
7919,-0.6990000000000002,0.1,[-0.5643069306930688]
7920,-0.6990000000000002,0.1,[-0.5643069306930688]
7921,-0.6990000000000002,0.1,[-0.5643069306930688]
7922,-0.6990000000000002,0.1,[-0.5643069306930688]
7923,0.8010000000000219,0.1,[-0.55689108910891]
7924,-1.1560000000000001,0.1,[-0.568841584158415]
7925,-0.6990000000000002,0.1,[-0.5762673267326724]
7926,-0.6990000000000002,0.1,[-0.5762673267326724]
7927,0.05099999999999982,0.1,[-0.568841584158415]
7928,0.05099999999999982,0.1,[-0.5614158415841576]
7929,0.05099999999999982,0.1,[-0.5539900990099001]
7930,-0.6990000000000002,0.1,[-0.5539900990099001]
7931,-0.6990000000000002,0.1,[-0.5539900990099001]
7932,-0.6990000000000002,0.1,[-0.5539900990099001]
7933,-0.6990000000000002,0.1,[-0.5539900990099001]
7934,0.05099999999999982,0.1,[-0.5465643564356427]
7935,-0.6990000000000002,0.1,[-0.5465643564356427]
7936,-0.6990000000000002,0.1,[-0.5465643564356428]
7937,0.05099999999999982,0.1,[-0.5391386138613853]
7938,0.051999999999999824,0.1,[-0.546554455445544]
7939,-0.6990000000000002,0.1,[-0.546554455445544]
7940,-0.6990000000000002,0.1,[-0.546554455445544]
7941,-0.6990000000000002,0.1,[-0.546554455445544]
7942,-0.6990000000000002,0.1,[-0.546554455445544]
7943,0.05099999999999982,0.1,[-0.5391287128712865]
7944,0.8010000000000219,0.1,[-0.5242772277227715]
7945,-0.6990000000000002,0.1,[-0.5242772277227715]
7946,0.051999999999999824,0.1,[-0.5168415841584151]
7947,0.05099999999999982,0.1,[-0.5094158415841576]
7948,-0.6990000000000002,0.1,[-0.5094158415841576]
7949,-0.6990000000000002,0.1,[-0.5094158415841576]
7950,-0.6990000000000002,0.1,[-0.5094158415841578]
7951,-0.6990000000000002,0.1,[-0.5168415841584151]
7952,-0.6990000000000002,0.1,[-0.5168415841584151]
7953,-0.6990000000000002,0.1,[-0.5168415841584151]
7954,-1.111,0.1,[-0.5209207920792072]
7955,-0.6990000000000002,0.1,[-0.5209207920792072]
7956,-0.6990000000000002,0.1,[-0.5209207920792072]
7957,0.8020000000000218,0.1,[-0.5060594059405931]
7958,-0.6990000000000002,0.1,[-0.5060594059405931]
7959,-0.6990000000000002,0.1,[-0.5060594059405931]
7960,-0.6990000000000002,0.1,[-0.5134851485148505]
7961,-0.6990000000000002,0.1,[-0.5134851485148505]
7962,-0.6990000000000002,0.1,[-0.5134851485148505]
7963,-0.6990000000000002,0.1,[-0.5134851485148505]
7964,0.051999999999999824,0.1,[-0.5060495049504941]
7965,-0.6990000000000002,0.1,[-0.5060495049504942]
7966,-0.6990000000000002,0.1,[-0.5060495049504942]
7967,-0.3460000000000001,0.1,[-0.5025544554455437]
7968,-0.6990000000000002,0.1,[-0.5025544554455437]
