Episode,Reward,Epsilon,Avg Reward
4187,0.05000000000000071,0.1,[0.1394059405940576]
4188,1.2299999999999964,0.1,[0.15752475247524567]
4189,0.370000000000001,0.1,[0.1661386138613843]
4190,-0.44999999999999973,0.1,[0.16603960396039416]
4191,-0.36999999999999966,0.1,[0.13554455445544406]
4192,0.5200000000000011,0.1,[0.1239603960396026]
4193,0.5400000000000011,0.1,[0.12861386138613726]
4194,-0.22999999999999954,0.1,[0.12663366336633528]
4195,-0.48999999999999977,0.1,[0.12316831683168182]
4196,1.0300000000000007,0.1,[0.1354455445544541]
4197,-0.34999999999999964,0.1,[0.12990099009900855]
4198,-0.14999999999999947,0.1,[0.1228712871287115]
4199,1.0000000000000013,0.1,[0.13227722772277092]
4200,-0.1799999999999995,0.1,[0.13128712871286996]
4201,0.1500000000000008,0.1,[0.11950495049504821]
4202,-0.1999999999999995,0.1,[0.1210891089108898]
4203,0.1400000000000008,0.1,[0.10910891089108789]
4204,-0.05999999999999939,0.1,[0.11059405940593937]
4205,-0.2799999999999996,0.1,[0.10702970297029582]
4206,-0.02999999999999936,0.1,[0.10346534653465227]
4207,0.8100000000000014,0.1,[0.10821782178217702]
4208,1.199999999999997,0.1,[0.12138613861386015]
4209,-0.4099999999999997,0.1,[0.113267326732672]
4210,-0.02999999999999936,0.1,[0.10900990099009772]
4211,-0.24999999999999956,0.1,[0.10188118811881061]
4212,-0.2899999999999996,0.1,[0.10465346534653339]
4213,-0.0699999999999994,0.1,[0.11108910891088984]
4214,2.45999999999997,0.1,[0.14128712871286975]
4215,0.2700000000000009,0.1,[0.1437623762376222]
4216,-0.20999999999999952,0.1,[0.14851485148514698]
4217,-0.15999999999999948,0.1,[0.15207920792079055]
4218,1.9299999999999815,0.1,[0.17287128712871117]
4219,1.0899999999999994,0.1,[0.18881188118811706]
4220,1.06,0.1,[0.20554455445544376]
4221,-0.13999999999999946,0.1,[0.18198019801980045]
4222,1.439999999999992,0.1,[0.19198019801980037]
4223,0.9400000000000015,0.1,[0.20336633663366177]
4224,-0.009999999999999343,0.1,[0.20376237623762217]
4225,1.389999999999993,0.1,[0.22306930693069138]
4226,-0.3299999999999996,0.1,[0.20445544554455292]
4227,-0.5899999999999999,0.1,[0.19831683168316677]
4228,0.41000000000000103,0.1,[0.20396039603960242]
4229,0.6700000000000013,0.1,[0.21009900990098854]
4230,-0.20999999999999952,0.1,[0.21029702970296876]
4231,1.199999999999997,0.1,[0.22554455445544394]
4232,0.13000000000000078,0.1,[0.2147524752475232]
4233,-0.5199999999999998,0.1,[0.20544554455445393]
4234,0.20000000000000084,0.1,[0.20999999999999847]
4235,0.5300000000000011,0.1,[0.1938613861386126]
4236,-0.5199999999999998,0.1,[0.1936633663366324]
4237,-0.46999999999999975,0.1,[0.1910891089108898]
4238,-0.7799999999999999,0.1,[0.189306930693068]
4239,-0.71,0.1,[0.1789108910891076]
4240,0.5900000000000012,0.1,[0.1886138613861373]
4241,-0.4099999999999997,0.1,[0.18099009900989965]
4242,-0.5599999999999998,0.1,[0.17514851485148383]
4243,0.45000000000000107,0.1,[0.18376237623762245]
4244,0.5400000000000011,0.1,[0.19267326732673137]
4245,0.370000000000001,0.1,[0.20178217821782055]
4246,0.1500000000000008,0.1,[0.20435643564356312]
4247,1.769999999999985,0.1,[0.22485148514851352]
4248,-0.3999999999999997,0.1,[0.20633663366336508]
4249,0.20000000000000084,0.1,[0.208316831683167]
4250,0.7200000000000013,0.1,[0.21792079207920664]
4251,0.5300000000000011,0.1,[0.22999999999999873]
4252,-0.1999999999999995,0.1,[0.2315841584158403]
4253,0.31000000000000094,0.1,[0.224257425742573]
4254,-0.36999999999999966,0.1,[0.2219801980198007]
4255,-0.11999999999999944,0.1,[0.20702970297029577]
4256,-0.5899999999999999,0.1,[0.19702970297029576]
4257,-0.11999999999999944,0.1,[0.19069306930692942]
4258,0.32000000000000095,0.1,[0.2007920792079195]
4259,-0.20999999999999952,0.1,[0.20415841584158287]
4260,-0.5499999999999998,0.1,[0.2013861386138601]
4261,-0.1799999999999995,0.1,[0.17029702970296942]
4262,0.8000000000000014,0.1,[0.1821782178217813]
4263,1.199999999999997,0.1,[0.19742574257425652]
4264,-0.7899999999999999,0.1,[0.19465346534653377]
4265,-0.04999999999999938,0.1,[0.19623762376237538]
4266,0.8300000000000014,0.1,[0.1883168316831676]
4267,-0.3899999999999997,0.1,[0.18297029702970224]
4268,-0.23999999999999955,0.1,[0.18435643564356366]
4269,-0.5099999999999998,0.1,[0.1809900990099003]
4270,1.2099999999999969,0.1,[0.1962376237623755]
4271,-0.5199999999999998,0.1,[0.18227722772277155]
4272,0.020000000000000684,0.1,[0.18673267326732593]
4273,2.179999999999976,0.1,[0.21158415841584058]
4274,1.3599999999999937,0.1,[0.2259405940594048]
4275,-0.4399999999999997,0.1,[0.22306930693069196]
4276,-0.14999999999999947,0.1,[0.22841584158415726]
4277,-0.6399999999999999,0.1,[0.20297029702970207]
4278,-0.37999999999999967,0.1,[0.1791089108910884]
4279,-0.6399999999999999,0.1,[0.17029702970296962]
4280,-0.009999999999999343,0.1,[0.1742574257425736]
4281,-0.6799999999999999,0.1,[0.16613861386138548]
4282,0.0400000000000007,0.1,[0.1725742574257419]
4283,-0.22999999999999954,0.1,[0.1702970297029696]
4284,-0.35999999999999965,0.1,[0.15940594059405871]
4285,2.5899999999999674,0.1,[0.18900990099009798]
4286,2.2499999999999747,0.1,[0.21306930693069176]
4287,0.360000000000001,0.1,[0.21108910891088978]
4288,0.2500000000000009,0.1,[0.2130693069306918]
4289,1.0100000000000011,0.1,[0.21089108910890964]
4290,-0.48999999999999977,0.1,[0.2023762376237611]
4291,0.13000000000000078,0.1,[0.2081188118811869]
4292,2.3599999999999723,0.1,[0.2351485148514836]
4293,-0.45999999999999974,0.1,[0.22544554455445392]
4294,-0.24999999999999956,0.1,[0.21762376237623604]
4295,1.4899999999999909,0.1,[0.23465346534653303]
4296,-0.15999999999999948,0.1,[0.23792079207920624]
4297,0.7900000000000014,0.1,[0.23554455445544395]
4298,-0.12999999999999945,0.1,[0.23772277227722613]
4299,-0.5999999999999999,0.1,[0.23326732673267164]
4300,-0.3299999999999996,0.1,[0.2200990099009885]
4301,-0.44999999999999973,0.1,[0.2174257425742558]
4302,-0.34999999999999964,0.1,[0.21247524752475086]
4303,-0.1799999999999995,0.1,[0.21267326732673103]
4304,0.030000000000000693,0.1,[0.21158415841583994]
4305,0.6400000000000012,0.1,[0.2185148514851469]
4306,3.749999999999943,0.1,[0.2584158415841562]
4307,-0.08999999999999941,0.1,[0.2578217821782156]
4308,2.7199999999999647,0.1,[0.27673267326732415]
4309,-0.2699999999999996,0.1,[0.26217821782177964]
4310,-0.5099999999999998,0.1,[0.2611881188118786]
4311,0.2800000000000009,0.1,[0.2642574257425717]
4312,-0.15999999999999948,0.1,[0.2651485148514826]
4313,0.5400000000000011,0.1,[0.27336633663366083]
4314,-0.13999999999999946,0.1,[0.27267326732673014]
4315,0.22000000000000086,0.1,[0.2504950495049483]
4316,0.43000000000000105,0.1,[0.25207920792078986]
4317,-0.4999999999999998,0.1,[0.24920792079207701]
4318,-0.5399999999999998,0.1,[0.24544554455445322]
4319,-0.14999999999999947,0.1,[0.22485148514851283]
4320,-0.5599999999999998,0.1,[0.2085148514851465]
4321,-0.04999999999999938,0.1,[0.1975247524752455]
4322,-0.4099999999999997,0.1,[0.19485148514851283]
4323,-0.35999999999999965,0.1,[0.17702970297029508]
4324,0.7600000000000013,0.1,[0.1752475247524733]
4325,0.18000000000000083,0.1,[0.17712871287128518]
4326,1.0100000000000011,0.1,[0.1733663366336615]
4327,-0.11999999999999944,0.1,[0.17544554455445358]
4328,-0.3299999999999996,0.1,[0.17801980198019612]
4329,0.8200000000000014,0.1,[0.1820792079207902]
4330,-0.08999999999999941,0.1,[0.17455445544554268]
4331,0.2500000000000009,0.1,[0.17910891089108724]
4332,-0.46999999999999975,0.1,[0.16257425742574072]
4333,0.32000000000000095,0.1,[0.16445544554455258]
4334,0.20000000000000084,0.1,[0.17158415841583974]
4335,-0.3899999999999997,0.1,[0.16574257425742386]
4336,0.09000000000000075,0.1,[0.16138613861385953]
4337,-0.4299999999999997,0.1,[0.1622772277227704]
4338,-0.3999999999999997,0.1,[0.1629702970297011]
4339,0.44000000000000106,0.1,[0.1750495049504932]
4340,0.7400000000000013,0.1,[0.1894059405940576]
4341,-0.23999999999999955,0.1,[0.1811881188118794]
4342,0.33000000000000096,0.1,[0.1885148514851467]
4343,0.7300000000000013,0.1,[0.20128712871286952]
4344,-0.5799999999999998,0.1,[0.19108910891088934]
4345,-0.3299999999999996,0.1,[0.18247524752475067]
4346,1.0300000000000007,0.1,[0.1890099009900972]
4347,-0.23999999999999955,0.1,[0.18514851485148337]
4348,-0.20999999999999952,0.1,[0.16554455445544392]
4349,-0.3299999999999996,0.1,[0.16623762376237458]
4350,-0.03999999999999937,0.1,[0.1638613861386122]
4351,1.4699999999999913,0.1,[0.1712871287128695]
4352,-0.4299999999999997,0.1,[0.16178217821782]
4353,-0.0699999999999994,0.1,[0.16306930693069127]
4354,-0.5599999999999998,0.1,[0.15445544554455265]
4355,0.5400000000000011,0.1,[0.16346534653465164]
4356,-0.02999999999999936,0.1,[0.16435643564356262]
4357,0.11000000000000076,0.1,[0.1712871287128695]
4358,0.22000000000000086,0.1,[0.17465346534653287]
4359,-0.05999999999999939,0.1,[0.1708910891089091]
4360,-0.4999999999999998,0.1,[0.16801980198019625]
4361,0.7000000000000013,0.1,[0.1803960396039586]
4362,0.6200000000000012,0.1,[0.18831683168316654]
4363,0.6500000000000012,0.1,[0.18683168316831508]
4364,-0.4299999999999997,0.1,[0.17069306930692896]
4365,-0.20999999999999952,0.1,[0.1764356435643547]
4366,0.7300000000000013,0.1,[0.1841584158415824]
4367,1.2799999999999954,0.1,[0.18861386138613684]
4368,0.2600000000000009,0.1,[0.19504950495049325]
4369,-0.05999999999999939,0.1,[0.19683168316831506]
4370,-0.16999999999999948,0.1,[0.20019801980197846]
4371,-0.10999999999999943,0.1,[0.18712871287128546]
4372,0.30000000000000093,0.1,[0.19524752475247356]
4373,-0.6299999999999999,0.1,[0.18881188118811712]
4374,0.42000000000000104,0.1,[0.17138613861385996]
4375,-0.16999999999999948,0.1,[0.15623762376237485]
4376,0.05000000000000071,0.1,[0.1610891089108897]
4377,0.5800000000000012,0.1,[0.16831683168316694]
4378,-0.20999999999999952,0.1,[0.1725742574257412]
4379,-0.46999999999999975,0.1,[0.17168316831683028]
4380,0.18000000000000083,0.1,[0.1798019801980184]
4381,-0.5999999999999999,0.1,[0.17396039603960253]
4382,-0.2699999999999996,0.1,[0.17801980198019662]
4383,0.6300000000000012,0.1,[0.18386138613861247]
4384,-0.05999999999999939,0.1,[0.18554455445544416]
4385,-0.1999999999999995,0.1,[0.18712871287128574]
4386,-0.009999999999999343,0.1,[0.16138613861386036]
4387,0.6200000000000012,0.1,[0.14524752475247446]
4388,0.21000000000000085,0.1,[0.14376237623762297]
4389,0.010000000000000675,0.1,[0.1413861386138606]
4390,-0.73,0.1,[0.12415841584158334]
4391,-0.5399999999999998,0.1,[0.12366336633663287]
4392,0.380000000000001,0.1,[0.12613861386138533]
4393,1.020000000000001,0.1,[0.11287128712871233]
4394,-0.3299999999999996,0.1,[0.11415841584158362]
4395,0.22000000000000086,0.1,[0.11881188118811828]
4396,-0.2999999999999996,0.1,[0.10108910891089065]
4397,-0.4399999999999997,0.1,[0.09831683168316789]
4398,0.9600000000000015,0.1,[0.09999999999999958]
4399,0.08000000000000074,0.1,[0.10207920792079164]
4400,0.0400000000000007,0.1,[0.10841584158415798]
4401,-0.22999999999999954,0.1,[0.10940594059405899]
4402,0.13000000000000078,0.1,[0.11514851485148474]
4403,-0.48999999999999977,0.1,[0.11376237623762332]
4404,-0.09999999999999942,0.1,[0.11455445544554416]
4405,1.109999999999999,0.1,[0.12524752475247483]
4406,-0.1799999999999995,0.1,[0.11712871287128669]
4407,1.020000000000001,0.1,[0.09009900990099025]
4408,1.4599999999999915,0.1,[0.1054455445544555]
4409,-0.04999999999999938,0.1,[0.07801980198019845]
4410,-0.48999999999999977,0.1,[0.07584158415841624]
4411,-0.22999999999999954,0.1,[0.07861386138613904]
4412,3.519999999999948,0.1,[0.11069306930693058]
4413,0.5500000000000012,0.1,[0.11772277227722762]
4414,1.949999999999981,0.1,[0.13168316831683138]
4415,-0.0799999999999994,0.1,[0.13227722772277198]
4416,-0.25999999999999956,0.1,[0.1275247524752472]
4417,-0.4399999999999997,0.1,[0.11891089108910857]
4418,0.030000000000000693,0.1,[0.12415841584158384]
4419,-0.25999999999999956,0.1,[0.1269306930693066]
4420,0.350000000000001,0.1,[0.13188118811881155]
4421,-0.36999999999999966,0.1,[0.13376237623762344]
4422,0.43000000000000105,0.1,[0.1385148514851482]
4423,0.24000000000000088,0.1,[0.14495049504950464]
4424,1.6499999999999875,0.1,[0.16485148514851442]
4425,0.7100000000000013,0.1,[0.16435643564356392]
4426,-0.01999999999999935,0.1,[0.16237623762376194]
4427,-0.2799999999999996,0.1,[0.14960396039603918]
4428,-0.1999999999999995,0.1,[0.1488118811881184]
4429,-0.72,0.1,[0.14495049504950452]
4430,-0.11999999999999944,0.1,[0.1356435643564352]
4431,1.1899999999999973,0.1,[0.14831683168316784]
4432,-0.11999999999999944,0.1,[0.14465346534653417]
4433,0.19000000000000083,0.1,[0.15118811881188074]
4434,0.360000000000001,0.1,[0.15158415841584114]
4435,0.33000000000000096,0.1,[0.15287128712871242]
4436,-0.3199999999999996,0.1,[0.1535643564356431]
4437,0.7300000000000013,0.1,[0.15990099009900946]
4438,-0.1899999999999995,0.1,[0.16227722772277178]
4439,-0.3899999999999997,0.1,[0.16237623762376194]
4440,-0.5599999999999998,0.1,[0.152475247524752]
4441,0.05000000000000071,0.1,[0.1456435643564352]
4442,-0.5699999999999998,0.1,[0.1423762376237619]
4443,-0.1799999999999995,0.1,[0.13732673267326684]
4444,-0.009999999999999343,0.1,[0.1299999999999995]
4445,-0.36999999999999966,0.1,[0.13207920792079159]
4446,0.400000000000001,0.1,[0.1393069306930688]
4447,-0.3299999999999996,0.1,[0.12584158415841537]
4448,-0.5699999999999998,0.1,[0.12257425742574207]
4449,0.31000000000000094,0.1,[0.12772277227722723]
4450,-0.46999999999999975,0.1,[0.12633663366336584]
4451,0.390000000000001,0.1,[0.13059405940594013]
4452,1.0799999999999996,0.1,[0.12673267326732635]
4453,-0.46999999999999975,0.1,[0.12633663366336592]
4454,1.1699999999999977,0.1,[0.13861386138613818]
4455,0.08000000000000074,0.1,[0.14495049504950455]
4456,-0.25999999999999956,0.1,[0.1370297029702966]
4457,0.8100000000000014,0.1,[0.14534653465346495]
4458,-0.25999999999999956,0.1,[0.14168316831683125]
4459,-0.4399999999999997,0.1,[0.1351485148514847]
4460,-0.2699999999999996,0.1,[0.13306930693069263]
4461,-0.4199999999999997,0.1,[0.13386138613861345]
4462,-0.5599999999999998,0.1,[0.12138613861386094]
4463,0.10000000000000075,0.1,[0.1162376237623758]
4464,0.2900000000000009,0.1,[0.11267326732673225]
4465,0.13000000000000078,0.1,[0.11821782178217777]
4466,1.7499999999999853,0.1,[0.13762376237623705]
4467,2.569999999999968,0.1,[0.15584158415841495]
4468,0.0400000000000007,0.1,[0.14356435643564272]
4469,-0.4199999999999997,0.1,[0.13683168316831595]
4470,-0.0699999999999994,0.1,[0.13673267326732583]
4471,-0.5399999999999998,0.1,[0.13306930693069222]
4472,0.09000000000000075,0.1,[0.13504950495049417]
4473,-0.08999999999999941,0.1,[0.13118811881188028]
4474,0.7400000000000013,0.1,[0.14475247524752388]
4475,-0.3999999999999997,0.1,[0.13663366336633576]
4476,0.8300000000000014,0.1,[0.1465346534653457]
4477,0.8500000000000014,0.1,[0.1544554455445536]
4478,0.4800000000000011,0.1,[0.1534653465346526]
4479,-0.6099999999999999,0.1,[0.14950495049504864]
4480,0.7800000000000014,0.1,[0.16188118811881103]
4481,-0.4399999999999997,0.1,[0.1557425742574249]
4482,-0.6299999999999999,0.1,[0.15544554455445458]
4483,-0.44999999999999973,0.1,[0.15366336633663283]
4484,-0.16999999999999948,0.1,[0.14574257425742487]
4485,-0.2999999999999996,0.1,[0.14336633663366252]
4486,0.6600000000000013,0.1,[0.15188118811881104]
4487,-0.5399999999999998,0.1,[0.1466336633663358]
4488,-0.23999999999999955,0.1,[0.13811881188118724]
4489,-0.6399999999999999,0.1,[0.12970297029702882]
4490,-0.2699999999999996,0.1,[0.12693069306930604]
4491,-0.16999999999999948,0.1,[0.1324752475247516]
4492,-0.13999999999999946,0.1,[0.13643564356435553]
4493,0.08000000000000074,0.1,[0.13346534653465258]
4494,0.21000000000000085,0.1,[0.12544554455445456]
4495,-0.09999999999999942,0.1,[0.12772277227722684]
4496,0.9900000000000015,0.1,[0.13534653465346447]
4497,-0.4099999999999997,0.1,[0.13425742574257338]
4498,1.2899999999999952,0.1,[0.15138613861386047]
4499,0.030000000000000693,0.1,[0.14217821782178125]
4500,-0.25999999999999956,0.1,[0.13881188118811788]
4501,4.159999999999934,0.1,[0.179603960396038]
4502,-0.02999999999999936,0.1,[0.18158415841584]
4503,-0.0799999999999994,0.1,[0.17950495049504792]
4504,0.7600000000000013,0.1,[0.19188118811881033]
4505,1.5099999999999905,0.1,[0.20782178217821612]
4506,1.5199999999999902,0.1,[0.21188118811881015]
4507,0.1400000000000008,0.1,[0.21504950495049333]
4508,1.9399999999999813,0.1,[0.2241584158415822]
4509,0.30000000000000093,0.1,[0.21267326732673078]
4510,0.12000000000000077,0.1,[0.21435643564356247]
4511,-0.5999999999999999,0.1,[0.2132673267326714]
4512,0.9500000000000015,0.1,[0.22495049504950307]
4513,0.5500000000000012,0.1,[0.19554455445544422]
4514,-0.33999999999999964,0.1,[0.18673267326732534]
4515,-0.13999999999999946,0.1,[0.16603960396039488]
4516,0.5700000000000012,0.1,[0.1724752475247513]
4517,-0.4199999999999997,0.1,[0.1708910891089097]
4518,-0.3899999999999997,0.1,[0.1713861386138602]
4519,-0.7,0.1,[0.16415841584158297]
4520,0.22000000000000086,0.1,[0.16891089108910778]
4521,0.5400000000000011,0.1,[0.17079207920791967]
4522,1.1899999999999973,0.1,[0.1862376237623751]
4523,-0.23999999999999955,0.1,[0.1796039603960385]
4524,-0.3099999999999996,0.1,[0.17415841584158304]
4525,-0.4099999999999997,0.1,[0.1537623762376227]
4526,-0.13999999999999946,0.1,[0.1453465346534643]
4527,-0.2899999999999996,0.1,[0.1426732673267316]
4528,0.4600000000000011,0.1,[0.14999999999999894]
4529,-0.24999999999999956,0.1,[0.14950495049504844]
4530,-0.36999999999999966,0.1,[0.15297029702970197]
4531,-0.6199999999999999,0.1,[0.14801980198019696]
4532,-0.5699999999999998,0.1,[0.13059405940593957]
4533,0.0400000000000007,0.1,[0.13217821782178116]
4534,2.229999999999975,0.1,[0.1523762376237611]
4535,-0.22999999999999954,0.1,[0.14653465346534525]
4536,-0.20999999999999952,0.1,[0.1411881188118799]
4537,0.19000000000000083,0.1,[0.14623762376237495]
4538,-0.009999999999999343,0.1,[0.13891089108910762]
4539,-0.5599999999999998,0.1,[0.13524752475247392]
4540,-0.34999999999999964,0.1,[0.13564356435643432]
4541,2.1999999999999758,0.1,[0.1629702970297014]
4542,-0.2999999999999996,0.1,[0.15950495049504793]
4543,0.41000000000000103,0.1,[0.16920792079207764]
4544,-0.24999999999999956,0.1,[0.16851485148514697]
4545,-0.5599999999999998,0.1,[0.16306930693069152]
4546,-0.13999999999999946,0.1,[0.1653465346534638]
4547,0.07000000000000073,0.1,[0.1620792079207905]
4548,-0.4299999999999997,0.1,[0.16108910891088954]
4549,-0.20999999999999952,0.1,[0.1646534653465331]
4550,1.859999999999983,0.1,[0.17999999999999827]
4551,-0.4299999999999997,0.1,[0.1803960396039586]
4552,0.370000000000001,0.1,[0.18019801980197847]
4553,1.629999999999988,0.1,[0.1856435643564338]
4554,-0.009999999999999343,0.1,[0.19019801980197837]
4555,-0.16999999999999948,0.1,[0.17693069306930514]
4556,-0.69,0.1,[0.1693069306930675]
4557,0.8900000000000015,0.1,[0.18069306930692886]
4558,-0.0799999999999994,0.1,[0.17188118811881004]
4559,-0.5599999999999998,0.1,[0.16891089108910712]
4560,6.661338147750939e-16,0.1,[0.17326732673267145]
4561,-0.15999999999999948,0.1,[0.1743564356435625]
4562,-0.05999999999999939,0.1,[0.1779207920792061]
4563,-0.02999999999999936,0.1,[0.18316831683168142]
4564,-0.3899999999999997,0.1,[0.17831683168316653]
4565,-0.16999999999999948,0.1,[0.17376237623762195]
4566,-0.08999999999999941,0.1,[0.17158415841583982]
4567,-0.7,0.1,[0.14732673267326568]
4568,-0.05999999999999939,0.1,[0.12128712871286997]
4569,6.661338147750939e-16,0.1,[0.12089108910890954]
4570,-0.21999999999999953,0.1,[0.12287128712871156]
4571,-0.09999999999999942,0.1,[0.12257425742574127]
4572,-0.0699999999999994,0.1,[0.1272277227722759]
4573,0.45000000000000107,0.1,[0.1307920792079195]
4574,-0.11999999999999944,0.1,[0.1304950495049492]
4575,-0.3299999999999996,0.1,[0.11990099009900858]
4576,0.24000000000000088,0.1,[0.1262376237623749]
4577,1.6199999999999881,0.1,[0.1340594059405926]
4578,2.0299999999999794,0.1,[0.14574257425742407]
4579,-0.33999999999999964,0.1,[0.13762376237623594]
4580,-0.1999999999999995,0.1,[0.14168316831683]
4581,0.5600000000000012,0.1,[0.13950495049504782]
4582,-0.24999999999999956,0.1,[0.14138613861385974]
4583,1.1799999999999975,0.1,[0.1593069306930676]
4584,0.8900000000000015,0.1,[0.1725742574257409]
4585,0.05000000000000071,0.1,[0.17475247524752305]
4586,-0.5999999999999999,0.1,[0.17178217821782005]
4587,-0.2799999999999996,0.1,[0.1624752475247507]
4588,0.4700000000000011,0.1,[0.17247524752475074]
4589,-0.05999999999999939,0.1,[0.17425742574257255]
4590,-0.14999999999999947,0.1,[0.17910891089108738]
4591,-0.3199999999999996,0.1,[0.1786138613861369]
4592,0.2700000000000009,0.1,[0.18297029702970127]
4593,-0.22999999999999954,0.1,[0.18207920792079035]
4594,-0.5999999999999999,0.1,[0.1753465346534636]
4595,-0.4999999999999998,0.1,[0.16831683168316655]
4596,-0.04999999999999938,0.1,[0.16881188118811705]
4597,0.31000000000000094,0.1,[0.16207920792079034]
4598,-0.15999999999999948,0.1,[0.16455445544554284]
4599,0.05000000000000071,0.1,[0.1522772277227706]
4600,0.07000000000000073,0.1,[0.15267326732673103]
4601,0.10000000000000075,0.1,[0.15623762376237457]
4602,0.19000000000000083,0.1,[0.11693069306930595]
4603,2.149999999999977,0.1,[0.1385148514851473]
4604,-0.15999999999999948,0.1,[0.13772277227722654]
4605,0.1500000000000008,0.1,[0.13168316831683044]
4606,-0.45999999999999974,0.1,[0.11217821782178103]
4607,0.18000000000000083,0.1,[0.09891089108910786]
4608,-0.3199999999999996,0.1,[0.09435643564356329]
4609,-0.2799999999999996,0.1,[0.07237623762376151]
4610,1.4199999999999924,0.1,[0.08346534653465253]
4611,-0.48999999999999977,0.1,[0.07742574257425648]
4612,-0.4099999999999997,0.1,[0.07930693069306835]
4613,2.419999999999971,0.1,[0.09386138613861261]
4614,0.360000000000001,0.1,[0.09198019801980074]
4615,-0.37999999999999967,0.1,[0.09158415841584035]
4616,3.189999999999955,0.1,[0.12455445544554286]
4617,-0.22999999999999954,0.1,[0.11663366336633496]
4618,0.2800000000000009,0.1,[0.12356435643564188]
4619,-0.3099999999999996,0.1,[0.12435643564356269]
4620,1.8799999999999826,0.1,[0.14990099009900804]
4621,0.9700000000000015,0.1,[0.15732673267326547]
4622,-0.009999999999999343,0.1,[0.15188118811881]
4623,-0.16999999999999948,0.1,[0.13841584158415657]
4624,0.5500000000000012,0.1,[0.1462376237623744]
4625,1.2099999999999969,0.1,[0.1612871287128694]
4626,-0.37999999999999967,0.1,[0.16158415841583973]
4627,-0.6199999999999999,0.1,[0.15683168316831494]
4628,-0.15999999999999948,0.1,[0.15811881188118623]
4629,-0.12999999999999945,0.1,[0.15227722772277041]
4630,-0.01999999999999935,0.1,[0.1545544554455427]
4631,-0.47999999999999976,0.1,[0.15346534653465158]
4632,-0.25999999999999956,0.1,[0.15702970297029514]
4633,0.41000000000000103,0.1,[0.16673267326732485]
4634,-0.2999999999999996,0.1,[0.16336633663366146]
4635,0.5400000000000011,0.1,[0.14663366336633504]
4636,-0.2699999999999996,0.1,[0.14623762376237462]
4637,0.23000000000000087,0.1,[0.15059405940593898]
4638,0.30000000000000093,0.1,[0.15168316831683007]
4639,1.0400000000000005,0.1,[0.16207920792079047]
4640,-0.5499999999999998,0.1,[0.16217821782178052]
4641,0.5400000000000011,0.1,[0.1709900990098994]
4642,-0.02999999999999936,0.1,[0.14891089108910757]
4643,-0.3899999999999997,0.1,[0.14801980198019668]
4644,-0.2899999999999996,0.1,[0.14108910891088972]
4645,0.9500000000000015,0.1,[0.1529702970297016]
4646,-0.1899999999999995,0.1,[0.15663366336633527]
4647,-0.23999999999999955,0.1,[0.15564356435643428]
4648,-0.25999999999999956,0.1,[0.15237623762376104]
4649,-0.15999999999999948,0.1,[0.15504950495049374]
4650,-0.1899999999999995,0.1,[0.1552475247524739]
4651,-0.3299999999999996,0.1,[0.13356435643564235]
4652,0.2800000000000009,0.1,[0.1405940594059394]
4653,-0.45999999999999974,0.1,[0.13237623762376116]
4654,0.32000000000000095,0.1,[0.11940594059405836]
4655,1.6799999999999868,0.1,[0.13613861386138496]
4656,0.5400000000000011,0.1,[0.143168316831682]
4657,0.6200000000000012,0.1,[0.15613861386138495]
4658,-0.1799999999999995,0.1,[0.14554455445544437]
4659,1.0300000000000007,0.1,[0.15653465346534537]
4660,1.859999999999983,0.1,[0.18049504950494913]
4661,-0.48999999999999977,0.1,[0.1756435643564343]
4662,-0.14999999999999947,0.1,[0.1757425742574244]
4663,-0.48999999999999977,0.1,[0.17148514851485014]
4664,1.8499999999999832,0.1,[0.1900990099009886]
4665,-0.23999999999999955,0.1,[0.1915841584158401]
4666,1.3099999999999947,0.1,[0.2062376237623747]
4667,0.8000000000000014,0.1,[0.2150495049504935]
4668,-0.24999999999999956,0.1,[0.21950495049504795]
4669,0.1500000000000008,0.1,[0.22158415841584003]
4670,-0.2699999999999996,0.1,[0.21891089108910733]
4671,-0.25999999999999956,0.1,[0.21851485148514696]
4672,-0.24999999999999956,0.1,[0.2170297029702955]
4673,6.661338147750939e-16,0.1,[0.21772277227722617]
4674,-0.4399999999999997,0.1,[0.20891089108910732]
4675,-0.11999999999999944,0.1,[0.20891089108910732]
4676,0.6200000000000012,0.1,[0.2183168316831667]
4677,-0.08999999999999941,0.1,[0.2150495049504934]
4678,0.360000000000001,0.1,[0.20257425742574103]
4679,-0.5199999999999998,0.1,[0.17732673267326607]
4680,1.3199999999999945,0.1,[0.19376237623762238]
4681,-0.15999999999999948,0.1,[0.19415841584158286]
4682,1.6499999999999875,0.1,[0.20495049504950347]
4683,-0.4399999999999997,0.1,[0.2030693069306916]
4684,-0.12999999999999945,0.1,[0.19009900990098866]
4685,-0.02999999999999936,0.1,[0.1809900990098996]
4686,0.10000000000000075,0.1,[0.18148514851485006]
4687,-0.22999999999999954,0.1,[0.18514851485148373]
4688,0.5700000000000012,0.1,[0.19356435643564215]
4689,0.370000000000001,0.1,[0.1925742574257412]
4690,0.6500000000000012,0.1,[0.1996039603960382]
4691,1.719999999999986,0.1,[0.21811881188118654]
4692,-0.5199999999999998,0.1,[0.2161386138613846]
4693,0.5000000000000011,0.1,[0.21841584158415686]
4694,-0.1799999999999995,0.1,[0.21891089108910736]
4695,1.2299999999999964,0.1,[0.23702970297029544]
4696,0.9700000000000015,0.1,[0.25158415841584]
